,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,284,284,0,0,0,0,15462,0,0
1,83697,348,348,0,0,0,0,15961,6,0
2,83125,429,429,0,0,0,0,16459,13,0
3,82547,519,519,0,0,0,0,16956,22,0
4,81942,635,629,0,0,0,0,17454,25,0
5,81330,765,752,0,0,0,0,17951,33,0
6,80710,907,885,30,312,0,0,18448,43,0
7,80083,1051,1020,35,381,0,0,18943,46,0
8,79464,1189,1143,41,456,0,0,19439,46,0
9,78848,1330,1265,61,543,0,0,19938,51,0
10,78217,1479,1402,73,646,0,0,20434,53,0
11,77596,1627,1535,83,759,0,0,20928,59,0
12,76959,1796,1680,94,880,0,0,21421,60,0
13,76334,1955,1502,73,682,19,323,21915,74,0
14,75709,2104,1556,82,716,19,397,22407,69,0
15,75092,2247,1594,86,766,20,477,22899,62,0
16,74447,2423,1635,79,793,20,584,23390,56,0
17,73814,2586,1668,85,816,21,698,23878,58,0
18,73181,2762,1703,82,827,21,821,24367,72,0
19,72575,2910,1698,81,829,22,952,24852,77,0
20,71926,3092,1721,79,833,4,1089,25341,81,4
21,71295,3266,1747,80,869,5,1205,25824,75,4
22,70673,3431,1750,82,877,5,1339,26311,78,5
23,70050,3592,1763,82,894,6,1465,26797,80,5
24,69406,3777,1777,76,877,5,1609,27286,84,6
25,68776,3940,1780,81,901,6,1739,27774,75,6
26,68148,4124,1806,85,912,5,1873,28246,79,6
27,67522,4308,1835,92,915,5,1998,28725,86,6
28,66902,4478,1829,89,901,4,2153,29205,95,6
29,66275,4657,1834,97,903,3,2298,29682,96,7
30,65661,4829,1825,98,900,3,2442,30156,91,7
31,65028,5015,1860,91,942,3,2563,30639,97,7
32,64408,5189,1844,88,932,2,2723,31119,102,8
33,63802,5366,1843,90,922,4,2869,31583,105,8
34,63184,5535,1840,94,933,3,3005,32062,99,8
35,62597,5686,1820,99,931,3,3142,32537,104,8
36,61985,5867,1812,98,927,4,3296,33007,108,8
37,61391,6033,1808,92,931,6,3436,33475,118,8
38,60785,6199,1779,98,911,6,3592,33947,111,8
39,60164,6385,1780,98,903,7,3738,34429,119,8
40,59572,6558,1771,99,874,5,3879,34896,127,9
41,58970,6747,1778,95,870,5,4029,35361,144,9
42,58385,6894,1738,93,858,5,4169,35837,135,9
43,57805,7043,1688,84,851,4,4319,36317,133,10
44,57230,7204,1657,90,844,1,4461,36775,126,11
45,56659,7344,1617,95,822,1,4603,37254,131,11
46,56080,7499,1587,96,822,1,4742,37719,125,11
47,55505,7647,1581,89,826,1,4854,38189,120,11
48,54952,7765,1514,82,794,1,4996,38663,111,11
49,54390,7901,1484,75,794,1,5122,39134,113,11
50,53832,8033,1445,76,756,1,5256,39600,108,11
51,53290,8143,1382,69,739,1,5395,40073,108,11
52,52721,8287,1360,63,731,2,5519,40545,103,11
53,52178,8406,1306,57,681,1,5659,41013,110,12
54,51629,8516,1273,56,667,1,5768,41483,102,12
55,51090,8622,1239,61,659,1,5871,41956,94,12
56,50549,8732,1191,60,617,1,5990,42425,87,12
57,50006,8841,1178,58,629,2,6086,42905,95,12
58,49462,8949,1142,59,593,2,6201,43376,88,12
59,48925,9056,1106,57,568,2,6312,43850,88,12
60,48402,9143,1076,60,558,3,6395,44322,76,12
61,47883,9240,1057,58,544,3,6489,44794,83,12
62,47328,9362,1048,55,522,4,6588,45269,84,12
63,46803,9455,1043,55,532,4,6664,45748,88,12
64,46259,9563,1014,56,499,3,6771,46226,86,13
65,45740,9657,995,55,485,3,6851,46704,84,13
66,45236,9758,985,52,472,2,6936,47160,93,13
67,44725,9850,972,51,485,1,7014,47631,101,13
68,44192,9958,971,46,479,1,7092,48107,97,13
69,43694,10045,947,46,485,0,7167,48574,89,14
70,43207,10122,903,45,463,0,7253,49036,74,14
71,42692,10209,888,41,458,0,7328,49510,76,14
72,42181,10288,875,42,449,0,7393,49987,75,14
73,41664,10390,889,45,459,0,7461,50462,82,14
74,41120,10496,877,44,431,0,7550,50948,85,14
75,40590,10597,885,51,414,0,7617,51431,94,14
76,40083,10687,867,46,396,0,7698,51903,96,14
77,39570,10777,863,49,383,1,7760,52378,90,14
78,39058,10875,860,54,387,1,7826,52854,90,14
79,38558,10956,855,54,404,1,7883,53330,88,14
80,38052,11053,846,49,394,2,7963,53804,105,14
81,37554,11130,828,54,390,2,8023,54279,95,14
82,37045,11222,836,53,398,2,8080,54764,106,14
83,36532,11302,815,58,398,2,8138,55248,84,14
84,36034,11381,815,53,404,1,8192,55731,91,14
85,35549,11458,779,47,389,1,8267,56209,83,14
86,35045,11541,767,41,373,1,8341,56696,85,14
87,34538,11631,758,46,356,0,8408,57179,85,14
88,34020,11730,766,41,359,0,8469,57659,83,14
