,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,292,292,0,0,0,0,15469,0,0
1,83685,358,358,0,0,0,0,15968,11,0
2,83108,445,445,0,0,0,0,16466,19,0
3,82508,553,553,0,0,0,0,16965,26,0
4,81900,678,667,0,0,0,0,17461,28,0
5,81282,814,795,0,0,0,0,17958,35,0
6,80630,992,966,40,307,0,0,18450,46,0
7,79988,1151,1112,48,378,0,0,18948,48,0
8,79329,1337,1283,57,470,0,0,19442,54,0
9,78683,1511,1439,64,575,0,0,19934,56,0
10,78043,1691,1604,74,686,0,0,20420,67,0
11,77409,1861,1753,90,830,0,0,20910,72,0
12,76761,2039,1911,102,962,0,0,21405,77,0
13,76115,2213,1723,75,807,11,336,21898,72,0
14,75455,2409,1816,80,877,13,413,22389,73,0
15,74807,2593,1877,84,926,16,511,22877,72,0
16,74126,2815,1966,91,951,16,623,23363,78,0
17,73478,2999,2003,96,978,17,743,23856,80,0
18,72855,3158,1979,89,978,18,902,24348,84,0
19,72187,3377,2027,97,995,18,1046,24836,96,0
20,71536,3586,2031,103,984,7,1215,25318,107,7
21,70873,3781,2043,115,1013,6,1370,25807,100,7
22,70224,3969,2035,120,1009,3,1525,26292,85,9
23,69573,4179,2061,121,995,3,1669,26772,84,9
24,68946,4370,2079,123,1020,4,1821,27248,103,9
25,68314,4554,2085,129,1030,3,1975,27726,109,9
26,67689,4742,2066,127,1037,4,2143,28201,108,9
27,67055,4935,2059,127,1041,4,2303,28676,102,9
28,66433,5116,2014,119,1025,3,2499,29151,106,9
29,65820,5286,1991,113,1027,3,2654,29629,103,9
30,65188,5487,2028,115,1048,4,2784,30105,114,9
31,64582,5666,1993,112,1021,4,2964,30578,126,9
32,63969,5842,1966,115,1008,5,3132,31047,123,9
33,63349,6029,1934,112,984,5,3306,31520,118,9
34,62744,6205,1900,103,964,5,3470,31987,110,9
35,62132,6377,1870,99,953,6,3640,32460,111,9
36,61529,6552,1854,100,934,6,3791,32929,112,9
37,60946,6702,1811,96,928,5,3945,33391,103,10
