,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,301,301,0,0,0,0,15446,0,0
1,83683,377,377,0,0,0,0,15943,3,0
2,83114,452,452,0,0,0,0,16443,9,0
3,82532,553,553,0,0,0,0,16942,27,0
4,81917,687,684,0,0,0,0,17438,39,0
5,81301,825,816,0,0,0,0,17933,50,0
6,80663,985,958,30,344,0,0,18430,51,0
7,80052,1121,1079,40,403,0,0,18926,57,0
8,79430,1279,1220,44,482,0,0,19415,65,0
9,78806,1435,1357,52,593,0,0,19908,71,0
10,78180,1597,1498,69,697,0,0,20401,79,0
11,77532,1775,1651,83,824,0,0,20895,78,0
12,76878,1958,1809,98,924,0,0,21387,74,0
13,76246,2124,1588,83,698,16,358,21880,72,0
14,75596,2311,1683,81,762,17,426,22368,73,0
15,74945,2499,1768,89,804,18,508,22860,81,0
16,74308,2681,1804,96,832,18,627,23350,89,0
17,73634,2914,1891,96,873,18,748,23837,110,0
18,72996,3092,1901,96,871,20,887,24329,113,0
19,72367,3263,1923,95,919,21,1001,24814,105,0
20,71710,3478,1945,93,947,7,1146,25297,100,2
21,71079,3652,1958,109,947,9,1275,25781,95,2
22,70452,3825,1970,121,989,8,1409,26267,100,2
23,69797,4036,1988,123,979,10,1561,26750,98,2
24,69161,4224,1987,121,963,10,1723,27234,107,2
25,68511,4434,2025,124,995,9,1863,27715,116,2
26,67872,4621,2011,123,981,9,2025,28192,102,2
27,67236,4813,2007,131,955,8,2185,28674,104,2
28,66618,4997,2002,127,984,7,2332,29145,100,3
29,65978,5185,1979,117,959,8,2518,29632,110,3
30,65364,5351,1960,122,977,7,2664,30114,106,4
31,64754,5530,1959,128,989,8,2807,30585,109,4
32,64143,5697,1917,133,964,8,2981,31067,112,4
33,63541,5854,1894,131,966,9,3126,31541,107,5
34,62927,6030,1890,120,989,10,3266,32022,110,5
35,62342,6166,1816,116,953,10,3438,32495,96,5
36,61729,6341,1810,113,943,10,3589,32973,107,6
37,61125,6505,1763,105,911,11,3757,33444,95,6
38,60514,6682,1755,102,880,12,3918,33924,117,6
39,59942,6814,1692,94,867,11,4073,34392,105,6
40,59373,6950,1650,92,834,11,4219,34857,106,7
41,58791,7098,1599,96,812,11,4372,35332,100,7
42,58196,7259,1599,91,818,10,4505,35806,111,7
43,57644,7393,1564,95,806,12,4642,36267,121,7
44,57077,7526,1526,90,786,10,4773,36735,111,7
45,56520,7654,1487,81,771,10,4900,37206,111,8
46,55965,7778,1438,73,754,12,5031,37674,103,8
47,55391,7927,1443,75,762,10,5144,38142,111,9
48,54825,8054,1396,74,720,10,5279,38618,100,9
49,54273,8166,1342,79,685,11,5411,39086,90,9
50,53713,8289,1293,71,651,8,5545,39559,80,9
51,53157,8400,1272,71,637,8,5649,40032,78,9
52,52614,8513,1256,70,645,7,5753,40500,87,10
53,52076,8621,1226,75,631,5,5863,40973,86,10
54,51547,8723,1181,72,600,6,5984,41437,86,10
55,51004,8835,1167,67,608,5,6077,41907,83,10
56,50472,8938,1139,57,600,4,6181,42378,84,10
57,49937,9047,1133,59,589,4,6270,42847,85,10
58,49407,9140,1106,55,584,4,6360,43327,81,10
59,48863,9245,1072,52,552,4,6470,43804,78,11
60,48342,9332,1034,45,542,5,6568,44274,73,11
