,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,303,303,0,0,0,0,15454,0,0
1,83676,377,377,0,0,0,0,15953,6,0
2,83107,459,459,0,0,0,0,16446,12,0
3,82514,572,572,0,0,0,0,16941,27,0
4,81895,709,703,0,0,0,0,17440,38,0
5,81245,871,859,0,0,0,0,17937,41,0
6,80633,1014,987,34,337,0,0,18433,53,0
7,80008,1152,1108,43,404,0,0,18931,47,0
8,79400,1285,1232,55,490,0,0,19427,59,0
9,78750,1455,1375,71,594,0,0,19924,49,0
10,78117,1608,1517,84,734,0,0,20421,55,0
11,77499,1753,1641,96,838,0,0,20916,56,0
12,76870,1911,1782,108,953,0,0,21408,60,0
13,76221,2087,1582,84,718,12,359,21898,60,0
14,75580,2267,1665,89,790,13,434,22387,66,0
15,74942,2442,1721,96,821,13,532,22876,71,0
16,74292,2633,1777,94,826,15,650,23362,81,0
17,73651,2830,1794,96,808,16,802,23850,97,0
18,73014,3014,1836,105,842,16,918,24338,106,0
19,72363,3214,1883,110,862,17,1044,24825,115,0
20,71723,3399,1901,115,894,6,1160,25313,104,7
21,71048,3615,1931,124,896,8,1311,25797,94,7
22,70412,3802,1946,120,917,8,1447,26280,92,7
23,69788,3984,1971,120,943,7,1570,26758,95,8
24,69155,4179,2003,118,972,6,1708,27236,110,8
25,68518,4371,2004,113,970,8,1865,27722,117,8
26,67889,4569,2015,114,1008,9,2016,28192,120,8
27,67247,4767,2023,110,1016,8,2166,28679,123,8
28,66641,4932,1980,102,1006,5,2332,29163,125,9
29,66034,5101,1957,98,1012,5,2485,29638,123,9
30,65450,5245,1909,99,1013,5,2634,30112,114,9
31,64823,5432,1891,105,1002,7,2796,30595,114,9
32,64212,5611,1882,100,1010,8,2947,31066,116,9
33,63605,5770,1814,99,942,6,3139,31540,108,10
34,62991,5933,1782,105,915,7,3291,32016,90,10
35,62381,6113,1777,103,881,7,3437,32492,97,10
36,61768,6283,1767,106,867,8,3591,32970,106,10
37,61161,6448,1755,106,856,7,3743,33445,114,10
38,60558,6613,1713,96,840,5,3904,33915,100,10
39,59953,6786,1695,95,824,4,4059,34387,105,11
40,59366,6945,1699,86,845,4,4181,34853,110,11
41,58768,7099,1690,79,855,5,4312,35332,111,11
42,58171,7258,1699,75,881,5,4422,35806,104,11
43,57583,7407,1668,74,871,7,4563,36277,96,12
44,56999,7563,1652,74,864,8,4702,36746,102,12
45,56432,7687,1610,75,851,8,4835,37219,94,12
46,55851,7849,1603,76,833,7,4973,37684,103,13
47,55261,8008,1590,77,824,8,5106,38158,101,13
48,54694,8144,1564,77,808,6,5243,38632,113,13
49,54122,8290,1539,80,790,6,5375,39101,109,13
50,53550,8443,1519,74,762,3,5510,39565,113,14
51,52979,8593,1498,73,753,2,5643,40033,114,15
52,52399,8759,1508,72,755,2,5764,40503,129,15
53,51842,8892,1479,71,734,2,5885,40973,123,15
54,51301,9017,1440,72,718,2,6011,41437,124,15
55,50744,9161,1416,77,706,3,6129,41905,117,15
56,50172,9306,1410,78,700,4,6245,42378,118,15
57,49618,9435,1401,85,710,4,6344,42851,117,15
58,49071,9551,1351,82,688,4,6467,43324,103,15
59,48532,9683,1326,83,651,5,6588,43783,100,15
60,47991,9799,1304,82,654,4,6687,44258,95,16
61,47460,9902,1267,83,651,4,6798,44736,98,16
62,46924,10024,1243,76,637,3,6911,45207,104,16
63,46374,10160,1233,73,615,2,7023,45683,116,17
64,45827,10291,1216,70,601,2,7139,46157,124,17
65,45288,10421,1209,63,593,2,7237,46619,124,17
66,44748,10532,1188,63,578,1,7324,47099,116,17
67,44220,10647,1162,64,559,1,7425,47567,111,17
68,43695,10746,1112,60,545,0,7535,48039,98,17
69,43154,10883,1121,65,540,0,7626,48524,110,17
70,42614,10999,1116,64,545,1,7712,49004,106,17
71,42093,11115,1107,66,518,1,7811,49474,113,17
72,41566,11222,1082,69,512,1,7894,49947,94,17
73,41066,11314,1072,64,519,1,7965,50415,99,17
74,40553,11411,1053,65,523,1,8048,50895,98,17
75,40028,11507,1028,70,512,1,8139,51372,99,17
76,39530,11600,994,64,510,1,8230,51835,95,17
77,39032,11676,946,58,502,0,8322,52319,91,17
78,38535,11773,938,48,494,0,8396,52795,94,17
79,38047,11850,903,48,479,0,8476,53259,84,17
80,37537,11940,892,50,469,0,8549,53736,88,17
81,37041,12010,840,45,447,0,8637,54216,81,17
82,36547,12082,805,38,417,0,8722,54696,84,17
83,36051,12161,769,41,394,0,8805,55175,86,17
84,35563,12235,739,42,371,0,8882,55652,87,17
85,35074,12289,712,43,372,0,8938,56142,81,17
86,34603,12360,684,39,354,0,9003,56609,75,17
87,34125,12413,645,38,337,1,9067,57092,69,17
88,33639,12475,627,34,325,1,9128,57562,64,17
89,33173,12530,606,33,324,1,9176,58041,60,17
90,32702,12596,587,27,302,1,9239,58522,67,17
91,32231,12653,575,24,293,1,9294,59006,75,17
92,31767,12712,552,25,265,1,9352,59476,74,17
93,31295,12780,548,28,267,1,9395,59954,63,17
94,30837,12837,535,25,254,0,9442,60436,63,18
95,30355,12903,533,26,245,0,9487,60920,65,18
96,29886,12954,520,24,236,0,9533,61410,69,18
97,29439,12999,508,22,239,0,9568,61890,66,18
98,28975,13059,500,31,237,0,9611,62371,63,18
99,28502,13118,506,28,244,0,9642,62851,60,18
100,28038,13173,494,25,240,0,9690,63337,65,18
101,27575,13217,486,24,239,1,9720,63824,58,18
102,27103,13275,488,21,231,1,9757,64309,66,18
103,26619,13343,497,25,230,1,9792,64794,74,18
104,26175,13384,487,24,235,1,9828,65272,82,18
105,25726,13425,451,16,224,1,9878,65758,71,18
106,25271,13477,436,16,218,1,9913,66241,63,18
