,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84225,317,317,0,0,0,0,15458,0,0
1,83653,401,401,0,0,0,0,15957,11,0
2,83062,501,501,0,0,0,0,16456,19,0
3,82472,606,606,0,0,0,0,16955,33,0
4,81856,741,730,0,0,0,0,17455,41,0
5,81209,904,885,0,0,0,0,17951,45,0
6,80550,1091,1058,26,364,0,0,18448,56,0
7,79911,1247,1195,36,446,0,0,18945,51,0
8,79305,1377,1313,45,528,0,0,19437,55,0
9,78639,1574,1485,56,633,0,0,19931,55,0
10,77969,1772,1669,73,767,0,0,20420,58,0
11,77309,1973,1854,91,911,0,0,20911,74,0
12,76656,2150,2006,107,1037,0,0,21405,67,0
13,75983,2354,1813,88,780,10,380,21901,77,0
14,75329,2550,1885,94,854,10,472,22388,74,0
15,74659,2758,1984,108,930,10,563,22881,87,0
16,74018,2939,2023,116,975,11,678,23361,80,0
17,73342,3163,2068,120,979,12,828,23848,86,0
18,72685,3368,2081,114,1000,13,989,24335,90,0
19,72044,3548,2100,110,1029,14,1130,24825,99,0
20,71365,3777,2171,122,1080,5,1251,25311,100,2
21,70708,3980,2167,120,1071,5,1423,25798,98,2
22,70037,4203,2180,119,1080,5,1604,26287,110,2
23,69379,4417,2188,118,1082,4,1774,26766,109,2
24,68745,4611,2191,114,1078,5,1931,27239,109,3
25,68110,4801,2163,124,1084,5,2108,27722,106,3
26,67464,5007,2166,132,1079,4,2275,28202,111,4
27,66813,5226,2175,131,1085,4,2452,28677,121,4
28,66171,5419,2170,138,1096,5,2612,29161,118,4
29,65548,5599,2121,136,1070,5,2801,29637,111,4
30,64933,5782,2091,127,1061,5,2971,30111,110,4
31,64301,5991,2112,131,1072,3,3124,30587,128,4
32,63691,6169,2064,135,1051,3,3317,31062,138,4
33,63079,6353,2036,134,1040,3,3487,31539,145,4
34,62461,6544,1991,132,1007,2,3670,32011,137,4
35,61849,6719,1944,126,975,2,3848,32490,136,5
36,61234,6915,1931,116,980,3,4008,32957,135,5
37,60635,7111,1931,120,959,4,4159,33422,152,5
38,60024,7298,1911,111,937,5,4324,33886,150,5
39,59403,7489,1878,100,918,5,4500,34355,141,5
40,58780,7683,1853,97,896,6,4657,34818,113,5
41,58184,7862,1846,96,898,7,4803,35283,118,5
42,57569,8061,1864,97,890,6,4945,35753,131,5
43,56976,8232,1844,102,876,5,5102,36215,136,5
44,56387,8415,1846,103,892,4,5238,36669,137,5
45,55796,8585,1828,107,913,3,5374,37134,125,5
46,55243,8731,1788,112,896,2,5521,37596,134,5
47,54646,8898,1776,105,917,2,5654,38069,124,5
48,54087,9044,1733,103,903,1,5803,38532,128,5
49,53526,9182,1689,102,907,1,5937,38996,115,5
50,52962,9320,1644,103,889,1,6084,39462,111,5
51,52406,9465,1594,97,841,2,6235,39921,107,5
52,51866,9587,1521,95,814,2,6395,40383,105,5
53,51292,9733,1501,83,794,2,6529,40860,113,5
54,50754,9866,1446,82,751,1,6677,41317,111,5
55,50199,9994,1409,81,726,1,6809,41784,105,5
56,49642,10136,1374,75,700,1,6946,42250,104,5
57,49121,10256,1326,67,667,1,7076,42707,105,5
58,48568,10385,1329,72,670,0,7175,43174,109,5
