,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,314,314,0,0,0,0,15447,0,0
1,83674,387,387,0,0,0,0,15945,6,0
2,83082,494,494,0,0,0,0,16442,18,0
3,82481,616,616,0,0,0,0,16938,35,0
4,81851,763,757,0,0,0,0,17436,44,0
5,81209,933,915,0,0,0,0,17935,59,0
6,80547,1125,1090,43,338,0,0,18429,66,0
7,79914,1281,1231,55,421,0,0,18924,69,0
8,79279,1440,1363,62,519,0,0,19421,63,0
9,78649,1601,1500,76,637,0,0,19913,62,0
10,77996,1791,1672,88,768,0,0,20399,67,0
11,77345,1970,1830,104,920,0,0,20892,67,0
12,76690,2152,1989,120,1042,0,0,21386,65,0
13,76040,2338,1788,88,831,17,364,21882,74,0
14,75362,2552,1887,92,870,18,458,22372,79,0
15,74695,2757,1968,103,921,20,561,22862,86,0
16,74075,2910,1957,107,943,20,693,23351,76,0
17,73424,3099,1977,112,956,20,836,23844,81,0
18,72777,3288,1971,108,946,21,1003,24331,82,0
19,72106,3498,2022,111,993,22,1140,24820,88,0
20,71445,3691,2030,116,1027,6,1286,25308,77,8
21,70794,3882,2053,108,1028,5,1425,25794,74,8
22,70144,4083,2057,112,1015,3,1594,26280,83,8
23,69515,4270,2067,110,1019,4,1751,26763,104,8
24,68856,4479,2089,107,1043,4,1912,27250,115,8
25,68195,4691,2109,120,1049,3,2067,27735,114,8
26,67532,4922,2111,122,1024,3,2255,28210,116,8
27,66881,5137,2112,129,1004,3,2432,28687,120,8
28,66263,5324,2132,138,1010,3,2563,29165,131,8
29,65614,5534,2142,132,1030,4,2720,29640,124,8
30,64963,5753,2159,133,1045,3,2881,30112,123,8
31,64328,5951,2130,134,1050,5,3061,30582,109,8
32,63687,6158,2128,125,1060,5,3234,31063,120,8
33,63092,6329,2093,116,1044,4,3400,31530,123,8
34,62459,6530,2096,115,1055,3,3565,31998,126,8
35,61850,6707,2082,124,1079,5,3709,32471,120,8
36,61245,6887,2046,131,1065,4,3882,32944,125,8
37,60629,7070,2018,136,1044,5,4057,33413,125,8
38,60012,7257,1976,130,990,5,4245,33883,124,8
39,59405,7447,1945,127,984,6,4418,34351,127,8
40,58817,7612,1935,124,983,7,4557,34816,133,8
41,58239,7768,1878,111,954,8,4730,35282,134,8
42,57664,7918,1798,100,933,8,4908,35744,117,9
43,57091,8074,1747,87,928,8,5073,36205,117,9
44,56511,8227,1699,77,917,8,5233,36672,116,9
45,55941,8380,1688,81,908,6,5361,37129,118,11
46,55392,8507,1607,78,861,5,5526,37587,106,12
47,54853,8620,1543,85,834,4,5663,38047,96,12
48,54315,8740,1495,87,814,4,5794,38510,97,13
49,53742,8878,1454,81,786,2,5942,38988,102,14
50,53194,8997,1396,77,760,2,6089,39451,102,14
51,52656,9113,1336,68,727,2,6228,39915,98,14
52,52117,9232,1297,68,687,2,6351,40378,95,14
53,51588,9345,1265,65,658,2,6466,40839,97,14
54,51054,9467,1238,60,650,2,6582,41302,101,14
55,50545,9561,1186,60,625,2,6696,41758,96,14
56,49995,9681,1161,58,597,2,6809,42227,87,14
57,49465,9800,1126,60,565,2,6926,42694,83,14
58,48934,9910,1111,69,540,1,7024,43158,85,14
59,48400,10026,1121,63,548,1,7107,43627,94,14
60,47849,10148,1127,64,531,1,7190,44104,93,14
61,47307,10254,1101,64,525,1,7293,44581,90,14
62,46779,10366,1091,64,522,0,7383,45049,93,14
63,46264,10476,1086,62,522,0,7466,45511,95,14
64,45730,10592,1089,60,521,0,7553,45982,108,14
65,45202,10700,1081,55,535,0,7634,46456,105,14
66,44690,10796,1058,57,528,0,7719,46924,102,14
67,44170,10895,1051,58,537,0,7786,47400,93,14
68,43661,10993,1020,55,519,0,7883,47869,96,14
69,43152,11102,1012,55,510,0,7969,48335,105,14
70,42638,11201,1000,55,505,0,8050,48803,109,14
71,42145,11292,972,57,484,0,8134,49270,110,14
72,41646,11382,932,54,466,0,8224,49748,100,14
73,41149,11481,917,49,454,0,8304,50214,108,14
74,40653,11566,889,48,447,0,8381,50686,101,14
75,40160,11653,870,47,437,0,8457,51153,97,14
76,39654,11741,839,41,421,0,8534,51632,81,14
77,39158,11813,806,43,403,0,8610,52119,74,14
78,38667,11886,788,38,400,0,8675,52605,69,14
79,38198,11968,775,42,383,0,8744,53070,79,14
80,37695,12054,776,43,380,0,8807,53556,88,14
81,37202,12131,763,43,373,0,8876,54038,92,14
82,36724,12211,742,41,360,0,8941,54511,84,14
83,36250,12275,720,45,353,0,8996,54994,79,14
84,35768,12351,711,47,337,0,9056,55474,79,14
85,35297,12412,687,46,336,0,9113,55955,74,14
86,34826,12482,675,43,335,0,9169,56433,70,14
87,34378,12539,646,43,326,0,9230,56907,65,14
88,33896,12596,618,39,306,0,9292,57392,59,14
89,33441,12639,589,42,304,0,9342,57870,51,14
90,32961,12705,583,41,291,0,9394,58353,57,14
91,32486,12756,571,36,298,0,9440,58830,55,14
92,32027,12795,541,40,276,0,9495,59318,53,14
93,31573,12839,507,41,263,0,9547,59789,43,14
94,31104,12905,506,38,243,0,9599,60271,56,14
95,30638,12953,504,36,247,0,9637,60755,68,14
96,30153,13008,492,30,238,0,9688,61242,71,14
97,29695,13056,474,25,232,0,9726,61731,67,14
98,29202,13117,463,23,214,0,9774,62221,60,14
99,28733,13169,459,23,215,0,9811,62705,65,14
100,28272,13218,444,19,203,0,9851,63185,63,14
101,27811,13270,450,19,210,0,9880,63673,62,14
102,27324,13322,438,20,193,0,9920,64156,52,14
103,26853,13373,431,22,199,0,9956,64646,53,14
104,26371,13427,442,23,199,0,9983,65134,55,14
105,25895,13482,455,23,198,0,10011,65625,64,14
106,25410,13547,459,18,201,0,10049,66117,70,14
107,24925,13618,488,23,210,0,10073,66608,84,14
108,24443,13678,489,22,203,0,10109,67098,84,14
109,23971,13723,481,22,215,0,10133,67584,73,14
