,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84268,282,282,0,0,0,0,15450,0,0
1,83714,345,345,0,0,0,0,15948,7,0
2,83132,433,433,0,0,0,0,16445,10,0
3,82549,529,529,0,0,0,0,16943,21,0
4,81936,659,652,0,0,0,0,17439,27,0
5,81321,794,784,0,0,0,0,17937,42,0
6,80669,968,947,23,315,0,0,18433,49,0
7,80036,1115,1081,30,393,0,0,18930,47,0
8,79390,1285,1233,39,469,0,0,19427,50,0
9,78741,1459,1389,48,577,0,0,19921,51,0
10,78108,1616,1535,56,686,0,0,20412,55,0
11,77459,1786,1684,72,826,0,0,20906,49,0
12,76810,1962,1841,86,948,0,0,21397,48,0
13,76151,2149,1692,83,762,17,321,21889,53,0
14,75480,2362,1805,97,818,17,406,22382,73,0
15,74808,2567,1909,105,867,19,489,22871,77,0
16,74122,2782,1988,106,904,20,605,23362,77,0
17,73468,2969,2024,112,939,21,721,23853,66,0
18,72792,3188,2068,118,944,24,874,24344,78,0
19,72115,3423,2147,128,976,24,1010,24825,97,0
20,71465,3622,2156,129,1009,7,1170,25310,107,6
21,70810,3840,2187,132,1046,9,1323,25795,121,6
22,70151,4040,2204,126,1073,7,1467,26284,112,6
23,69494,4257,2231,128,1101,6,1622,26766,120,7
24,68851,4462,2230,131,1136,6,1779,27249,117,8
25,68219,4643,2211,130,1135,3,1948,27729,116,9
26,67569,4852,2201,122,1135,4,2125,28212,116,9
27,66903,5075,2198,116,1128,6,2306,28692,108,9
28,66254,5288,2186,113,1111,5,2500,29166,117,11
29,65622,5475,2168,113,1108,5,2663,29646,110,11
30,65006,5668,2141,119,1069,7,2846,30111,115,11
31,64372,5863,2101,120,1039,6,3042,30584,111,12
32,63743,6056,2094,110,1070,6,3207,31066,122,12
33,63125,6234,2059,108,1077,5,3377,31541,115,13
34,62519,6409,2028,108,1059,3,3548,32016,125,14
35,61912,6577,1975,102,1041,3,3722,32488,112,15
36,61322,6728,1932,115,1029,4,3881,32956,106,15
37,60698,6923,1930,111,1028,3,4034,33419,96,15
38,60096,7087,1895,111,1004,4,4200,33894,100,15
39,59485,7275,1868,114,946,4,4386,34357,111,15
40,58870,7468,1852,112,908,4,4561,34822,120,15
41,58283,7628,1824,116,874,5,4712,35293,127,15
42,57675,7810,1814,115,885,4,4864,35758,125,15
43,57086,7974,1773,101,865,3,5026,36228,124,15
44,56512,8129,1736,101,866,2,5174,36686,116,15
45,55916,8295,1721,97,877,2,5317,37153,113,15
46,55328,8444,1697,95,864,2,5448,37628,104,15
47,54750,8585,1667,98,870,2,5583,38101,102,15
48,54216,8704,1628,88,880,1,5706,38560,103,15
49,53653,8841,1571,88,838,1,5867,39027,103,15
50,53069,8998,1567,91,839,1,5994,39496,104,15
51,52516,9143,1528,85,813,1,6142,39956,111,15
52,51973,9264,1465,84,771,0,6293,40421,113,15
53,51428,9387,1437,80,742,0,6409,40887,114,15
54,50858,9528,1391,72,710,0,6553,41362,104,15
55,50318,9651,1357,75,707,0,6675,41818,96,15
56,49773,9790,1342,71,694,1,6793,42280,99,15
57,49239,9903,1291,69,651,1,6924,42748,95,15
58,48694,10025,1270,69,622,1,7040,43215,96,15
59,48131,10159,1259,73,619,2,7146,43692,94,15
60,47583,10291,1279,77,628,2,7229,44169,109,15
61,47071,10405,1261,84,617,2,7333,44636,122,15
62,46538,10527,1224,81,582,2,7455,45101,120,15
63,46000,10644,1194,85,570,1,7557,45569,105,16
64,45479,10750,1174,84,582,2,7642,46040,96,16
65,44992,10850,1152,89,578,2,7729,46492,93,16
66,44465,10975,1140,81,551,2,7836,46961,102,17
67,43971,11078,1116,83,540,3,7931,47419,102,17
68,43455,11187,1093,77,534,3,8031,47895,110,17
69,42958,11277,1061,78,523,3,8115,48363,102,17
70,42446,11380,1038,72,503,3,8209,48834,106,17
71,41951,11472,993,69,496,3,8305,49305,99,18
72,41462,11559,962,67,481,3,8393,49769,100,18
73,40987,11639,932,71,473,2,8467,50239,89,18
74,40496,11735,907,63,454,1,8554,50710,96,19
75,39996,11813,866,65,431,1,8642,51185,92,19
76,39513,11886,840,59,422,1,8716,51668,94,19
77,39023,11964,810,54,415,1,8784,52136,75,19
78,38526,12045,776,49,388,0,8871,52608,68,20
79,38045,12115,748,41,381,0,8942,53079,64,20
80,37559,12177,720,34,370,0,9011,53549,59,20
81,37069,12252,715,28,362,0,9071,54026,69,20
82,36598,12317,690,23,357,0,9138,54500,68,20
83,36125,12389,687,27,355,0,9197,54971,74,20
84,35663,12443,655,26,347,0,9253,55445,61,20
85,35169,12527,662,26,338,0,9308,55923,66,20
86,34702,12598,655,29,324,0,9364,56396,74,20
87,34247,12649,638,27,318,0,9415,56881,79,20
88,33759,12724,640,35,314,0,9461,57359,76,20
89,33274,12796,625,32,297,0,9518,57846,73,20
90,32788,12861,607,28,297,0,9579,58333,79,20
91,32325,12920,595,28,291,0,9626,58811,77,20
92,31854,12968,570,29,273,0,9672,59298,68,20
93,31369,13035,564,27,281,0,9717,59789,62,20
94,30890,13080,544,29,281,0,9760,60277,56,20
95,30395,13141,537,23,274,0,9810,60765,58,20
96,29933,13192,529,25,272,0,9847,61244,56,20
97,29470,13242,506,29,241,0,9904,61735,65,20
98,29000,13290,493,34,240,0,9945,62228,60,20
99,28528,13347,501,33,241,0,9974,62715,64,20
100,28058,13404,482,33,231,0,10025,63203,61,20
101,27581,13453,471,30,220,0,10070,63695,67,20
102,27106,13501,458,31,207,0,10107,64187,64,20
103,26644,13552,450,29,205,0,10144,64670,56,20
104,26163,13617,464,23,214,0,10174,65162,61,20
105,25689,13664,445,19,208,0,10219,65654,62,20
106,25234,13700,438,22,204,0,10248,66141,61,20
107,24771,13756,427,24,188,0,10289,66631,51,20
