,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,310,310,0,0,0,0,15455,0,0
1,83668,386,386,0,0,0,0,15953,7,0
2,83082,484,484,0,0,0,0,16450,16,0
3,82496,590,590,0,0,0,0,16943,29,0
4,81890,715,708,0,0,0,0,17441,39,0
5,81260,869,853,0,0,0,0,17935,48,0
6,80604,1046,1017,40,339,0,0,18430,51,0
7,80006,1162,1116,52,416,0,0,18928,50,0
8,79383,1301,1237,57,504,0,0,19427,47,0
9,78736,1475,1395,68,601,0,0,19924,55,0
10,78108,1633,1537,85,720,0,0,20412,57,0
11,77446,1818,1707,102,864,0,0,20909,62,0
12,76796,1997,1862,114,952,0,0,21402,60,0
13,76122,2199,1734,89,722,67,312,21895,63,0
14,75453,2402,1841,95,777,80,388,22387,69,0
15,74796,2594,1932,113,806,94,467,22879,74,0
16,74146,2782,2007,117,859,110,559,23368,80,0
17,73461,3012,2098,111,886,133,672,23859,90,0
18,72792,3218,2141,115,902,158,808,24351,92,0
19,72160,3408,2221,121,973,175,891,24831,103,0
20,71477,3641,2248,121,1014,129,1036,25319,105,25
21,70812,3856,2295,120,1026,140,1172,25805,112,28
22,70171,4053,2329,120,1080,155,1291,26286,111,34
23,69523,4259,2346,120,1092,169,1434,26764,109,42
24,68839,4487,2384,128,1079,172,1581,27249,102,49
25,68208,4686,2365,125,1096,172,1753,27730,114,58
26,67588,4873,2355,129,1094,188,1906,28208,123,66
27,66953,5072,2360,127,1091,188,2062,28681,131,75
28,66324,5257,2328,124,1103,181,2221,29161,118,84
29,65708,5438,2268,116,1116,179,2409,29638,115,92
30,65080,5643,2261,120,1085,181,2575,30105,122,101
31,64443,5837,2259,117,1078,173,2725,30581,119,111
32,63831,6030,2216,112,1050,174,2913,31051,128,117
33,63219,6208,2162,108,1024,165,3089,31524,123,129
34,62642,6346,2108,104,1007,166,3240,32000,127,137
35,62048,6505,2052,107,995,172,3398,32473,114,143
36,61436,6683,1990,108,956,170,3588,32948,116,154
37,60843,6835,1953,108,948,168,3727,33420,110,167
38,60261,6983,1926,106,947,173,3861,33892,110,170
39,59671,7130,1861,102,890,164,4024,34368,102,178
40,59093,7264,1813,96,868,162,4169,34842,101,184
41,58507,7407,1770,99,863,153,4310,35315,92,191
42,57946,7537,1708,89,833,155,4462,35782,95,198
43,57392,7657,1639,77,794,157,4611,36253,100,208
44,56818,7798,1603,71,772,151,4750,36721,103,217
45,56271,7908,1542,66,742,155,4876,37197,103,226
46,55710,8047,1542,66,755,152,4970,37669,111,236
47,55152,8165,1504,60,734,149,5085,38135,102,245
48,54596,8278,1458,62,680,163,5204,38607,89,249
49,54048,8389,1394,66,664,152,5328,39079,77,257
50,53493,8520,1386,71,623,146,5430,39547,93,271
51,52951,8638,1366,65,611,145,5537,40017,111,279
52,52394,8762,1346,65,602,136,5643,40486,109,286
53,51858,8874,1312,69,574,143,5746,40954,104,290
54,51316,8995,1294,71,558,139,5842,41419,97,292
55,50778,9101,1277,65,571,130,5931,41890,97,297
56,50270,9198,1234,64,540,133,6033,42352,101,301
57,49727,9319,1234,70,555,120,6114,42826,107,307
58,49201,9408,1193,70,537,115,6210,43304,105,312
59,48683,9504,1147,69,530,106,6305,43771,101,321
60,48131,9623,1124,60,526,94,6399,44246,88,329
61,47609,9725,1117,58,507,92,6476,44723,95,334
62,47107,9801,1061,58,496,86,6568,45191,85,340
63,46602,9893,1046,52,487,83,6645,45660,88,343
64,46094,9986,1018,42,464,91,6731,46132,86,344
65,45583,10078,1004,38,482,87,6808,46599,92,349
66,45079,10152,966,37,464,92,6886,47070,82,353
67,44555,10257,967,39,437,97,6957,47551,90,354
68,44052,10342,962,37,442,96,7010,48025,91,361
69,43560,10403,921,33,426,95,7087,48497,87,366
70,43055,10474,885,35,424,90,7149,48973,64,371
71,42545,10554,866,36,415,84,7213,49453,54,375
72,42037,10629,837,39,385,88,7299,49937,61,377
73,41522,10705,826,39,371,86,7361,50420,69,385
74,41031,10772,815,37,366,81,7416,50900,69,387
75,40529,10837,790,36,359,76,7480,51382,69,390
76,40027,10906,767,39,354,70,7540,51868,70,397
77,39537,10958,737,37,346,71,7599,52352,64,399
78,39056,11029,731,35,345,71,7649,52828,66,403
79,38551,11104,710,32,329,66,7710,53312,64,412
80,38041,11191,722,29,320,60,7769,53799,76,413
81,37540,11273,735,28,319,61,7809,54288,79,417
82,37044,11344,729,29,301,62,7860,54768,75,419
83,36542,11425,729,28,289,67,7912,55253,75,421
84,36051,11508,730,29,287,65,7964,55738,81,423
85,35555,11579,727,33,292,62,8011,56219,86,430
86,35045,11648,720,35,298,59,8057,56704,77,433
87,34558,11719,717,40,302,61,8096,57183,59,434
88,34061,11791,720,41,312,60,8139,57667,59,435
89,33575,11863,737,43,322,60,8174,58154,65,437
90,33085,11934,747,44,321,61,8217,58635,82,439
91,32595,12015,753,46,319,62,8266,59119,85,440
92,32098,12095,750,43,317,63,8324,59611,87,441
