,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84269,286,286,0,0,0,0,15445,0,0
1,83711,348,348,0,0,0,0,15945,4,0
2,83123,452,452,0,0,0,0,16443,18,0
3,82517,574,574,0,0,0,0,16943,34,0
4,81915,692,688,0,0,0,0,17439,42,0
5,81288,836,818,0,0,0,0,17934,40,0
6,80640,1005,971,28,316,0,0,18432,43,0
7,80007,1158,1112,35,399,0,0,18925,44,0
8,79368,1319,1261,51,489,0,0,19424,53,0
9,78726,1493,1416,58,588,0,0,19916,58,0
10,78085,1657,1567,72,706,0,0,20412,64,0
11,77453,1825,1714,89,839,0,0,20899,66,0
12,76812,2008,1873,102,966,0,0,21389,74,0
13,76200,2149,1664,88,776,13,331,21883,78,0
14,75574,2314,1718,96,828,15,419,22372,83,0
15,74952,2489,1757,89,874,17,523,22857,89,0
16,74317,2661,1803,96,906,20,626,23340,86,0
17,73669,2857,1841,98,923,22,756,23821,87,0
18,73043,3030,1833,96,893,29,899,24307,82,0
19,72426,3203,1852,91,895,35,1033,24789,100,0
20,71781,3400,1872,86,897,27,1179,25271,105,2
21,71166,3569,1859,84,901,28,1328,25754,109,2
22,70547,3743,1856,90,917,34,1466,26231,103,3
23,69934,3903,1844,91,911,41,1602,26709,94,5
24,69332,4047,1809,84,902,50,1744,27187,77,5
25,68743,4200,1808,83,948,46,1863,27664,86,8
26,68135,4356,1804,86,940,48,1997,28148,93,9
27,67537,4515,1810,90,941,52,2128,28622,108,11
28,66939,4676,1780,95,919,54,2277,29096,104,12
29,66357,4813,1718,94,877,54,2440,29574,105,16
30,65776,4937,1662,100,843,49,2583,30055,94,18
31,65210,5066,1615,111,821,45,2717,30532,97,23
32,64641,5200,1553,111,782,45,2879,31000,97,24
33,64076,5322,1519,111,774,45,3009,31478,108,26
34,63530,5435,1446,116,731,41,3152,31941,98,29
35,62966,5545,1388,107,705,41,3287,32415,85,29
36,62400,5672,1351,107,670,36,3413,32886,82,32
37,61843,5788,1324,96,670,35,3523,33355,80,35
38,61281,5919,1310,82,647,34,3648,33814,88,35
