,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84279,274,274,0,0,0,0,15447,0,0
1,83730,331,331,0,0,0,0,15945,6,0
2,83167,403,403,0,0,0,0,16443,13,0
3,82591,493,493,0,0,0,0,16939,23,0
4,81985,615,609,0,0,0,0,17437,31,0
5,81365,755,742,0,0,0,0,17935,42,0
6,80732,911,888,34,291,0,0,18431,51,0
7,80103,1064,1027,37,353,0,0,18925,55,0
8,79474,1216,1161,44,426,0,0,19421,56,0
9,78852,1360,1286,54,524,0,0,19917,55,0
10,78208,1525,1433,62,638,0,0,20412,53,0
11,77574,1686,1575,77,760,0,0,20905,54,0
12,76936,1863,1734,97,875,0,0,21401,71,0
13,76308,2015,1567,82,698,22,303,21894,72,0
14,75670,2193,1660,93,748,22,368,22386,84,0
15,75027,2377,1729,105,805,22,448,22877,81,0
16,74389,2540,1768,109,834,23,555,23369,81,0
17,73755,2713,1787,113,850,23,677,23859,78,0
18,73110,2908,1813,115,846,23,814,24348,85,0
19,72486,3075,1829,109,863,24,948,24833,96,0
20,71824,3277,1848,109,882,3,1091,25320,94,11
21,71200,3448,1856,113,898,5,1215,25811,93,11
22,70556,3655,1886,107,899,5,1364,26289,106,11
23,69905,3860,1922,106,915,4,1506,26773,117,11
24,69295,4039,1921,108,910,4,1648,27246,121,11
25,68651,4234,1941,109,949,5,1782,27732,117,11
26,68031,4393,1918,107,938,7,1926,28221,107,11
27,67415,4572,1906,108,951,10,2075,28698,105,11
28,66797,4746,1895,105,975,8,2223,29178,104,11
29,66179,4919,1896,105,968,8,2367,29651,104,11
30,65580,5063,1846,103,972,10,2521,30132,90,11
31,64972,5221,1832,103,964,13,2657,30609,81,11
32,64365,5383,1793,99,932,15,2830,31087,86,11
33,63769,5533,1782,100,936,13,2964,31566,93,12
34,63160,5686,1740,95,920,11,3130,32048,92,14
35,62553,5844,1699,95,871,12,3296,32529,91,14
36,61989,5963,1648,95,865,12,3433,33008,92,14
37,61413,6099,1599,98,833,11,3592,33481,99,14
38,60830,6232,1569,95,822,11,3721,33961,97,16
39,60240,6383,1546,90,815,10,3861,34438,101,16
