,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,301,301,0,0,0,0,15455,0,0
1,83687,363,363,0,0,0,0,15954,4,0
2,83127,431,431,0,0,0,0,16454,12,0
3,82521,547,547,0,0,0,0,16953,21,0
4,81911,669,665,0,0,0,0,17452,28,0
5,81297,800,788,0,0,0,0,17947,32,0
6,80678,941,920,34,325,0,0,18444,42,0
7,80041,1099,1067,42,377,0,0,18939,47,0
8,79419,1240,1196,49,477,0,0,19438,53,0
9,78794,1392,1329,52,585,0,0,19931,54,0
10,78162,1547,1468,62,694,0,0,20427,57,0
11,77533,1707,1610,74,804,0,0,20922,65,0
12,76914,1854,1737,89,931,0,0,21417,68,0
13,76294,2005,1522,72,712,12,347,21905,68,0
14,75659,2173,1604,85,771,12,407,22401,71,0
15,75022,2339,1640,87,798,12,514,22894,70,0
16,74390,2520,1692,100,808,13,624,23377,83,0
17,73750,2688,1714,96,817,15,741,23868,73,0
18,73108,2868,1750,98,825,15,863,24358,79,0
19,72490,3022,1730,93,827,15,1005,24847,72,0
20,71873,3187,1742,94,847,4,1134,25335,89,5
21,71251,3358,1753,88,870,4,1266,25818,93,5
22,70606,3550,1784,99,872,4,1402,26300,97,5
23,69986,3709,1776,95,894,7,1533,26789,89,5
24,69366,3878,1788,104,890,6,1656,27277,94,7
25,68743,4049,1799,106,885,7,1787,27763,99,7
26,68125,4232,1816,113,878,8,1925,28240,113,7
27,67490,4416,1820,106,904,9,2068,28722,107,7
28,66866,4594,1815,107,885,9,2217,29200,105,7
29,66268,4761,1793,92,883,11,2364,29675,107,7
30,65672,4927,1775,98,862,10,2516,30150,121,8
31,65046,5118,1808,100,872,13,2642,30628,132,8
32,64433,5272,1790,95,901,14,2770,31118,119,8
33,63819,5448,1781,92,911,13,2910,31595,113,8
34,63238,5602,1730,90,873,14,3071,32055,103,9
35,62667,5758,1726,90,863,16,3200,32519,121,9
36,62067,5933,1730,103,866,16,3332,32989,127,9
37,61476,6093,1718,99,856,14,3470,33461,135,10
38,60894,6243,1674,88,863,10,3615,33928,121,10
39,60318,6374,1606,89,830,9,3768,34404,107,11
40,59738,6522,1569,82,798,11,3912,34878,108,11
41,59165,6659,1545,83,804,8,4037,35351,109,12
42,58610,6781,1515,79,806,8,4157,35822,113,13
43,58043,6915,1458,72,780,7,4306,36295,110,13
44,57475,7039,1422,73,756,6,4429,36772,106,14
45,56923,7154,1366,78,720,7,4565,37245,101,14
46,56341,7297,1350,74,704,8,4685,37721,90,14
47,55786,7404,1318,75,683,8,4791,38199,85,15
48,55236,7516,1270,74,649,8,4921,38678,93,15
49,54704,7616,1222,70,626,7,5041,39144,91,15
50,54151,7715,1180,68,598,8,5155,39624,87,15
51,53604,7823,1150,71,610,8,5255,40092,74,15
52,53052,7929,1123,69,586,7,5361,40570,74,16
53,52492,8054,1122,67,561,5,5464,41040,77,16
54,51949,8168,1124,65,550,5,5551,41510,90,16
55,51415,8269,1104,65,531,5,5646,41982,88,16
56,50874,8374,1092,65,522,6,5736,42460,89,17
57,50338,8490,1083,65,517,4,5822,42935,91,18
58,49787,8601,1055,61,505,4,5937,43415,97,18
59,49230,8711,1058,56,506,4,6017,43901,96,18
60,48691,8812,1046,57,508,5,6090,44378,78,18
61,48145,8929,1057,60,509,3,6166,44852,79,18
62,47618,9024,1051,60,509,4,6241,45325,78,18
63,47088,9131,1051,60,507,2,6325,45801,87,19
64,46574,9226,1036,60,511,3,6404,46273,89,19
65,46028,9341,1027,52,499,3,6503,46757,98,19
66,45485,9438,1017,56,505,3,6579,47239,91,19
67,44947,9540,1008,54,500,2,6657,47718,86,19
68,44442,9622,978,58,494,2,6735,48191,84,19
69,43914,9717,972,57,481,1,6812,48670,88,19
70,43412,9800,946,54,484,1,6893,49141,92,19
71,42903,9868,897,54,473,0,6978,49619,76,19
72,42399,9939,861,54,468,0,7057,50096,71,19
73,41894,10013,817,50,436,0,7143,50574,59,19
74,41370,10109,827,56,427,0,7213,51054,73,19
75,40844,10204,823,46,412,0,7289,51535,85,19
76,40344,10269,806,41,407,0,7351,52014,80,19
77,39843,10347,773,42,373,0,7432,52498,83,19
78,39317,10439,757,41,355,0,7505,52985,78,19
79,38826,10509,738,39,349,0,7579,53468,99,19
80,38327,10585,731,38,360,0,7629,53960,90,19
81,37809,10671,720,34,347,0,7696,54443,85,19
82,37307,10746,708,35,340,0,7747,54926,75,19
83,36800,10827,713,40,345,0,7799,55414,83,19
84,36307,10894,707,37,334,0,7847,55901,87,19
85,35806,10958,691,33,336,0,7901,56389,84,19
86,35321,11013,648,34,330,0,7967,56868,68,19
87,34838,11063,609,34,319,0,8027,57351,57,19
88,34344,11124,597,32,320,0,8077,57840,47,19
89,33848,11201,613,30,315,0,8122,58323,60,19
90,33359,11260,592,25,299,0,8184,58810,59,19
91,32877,11308,593,26,303,0,8218,59297,63,19
92,32398,11364,568,25,284,0,8270,59778,55,19
93,31911,11429,555,25,271,0,8331,60264,60,19
94,31425,11495,555,26,269,0,8380,60742,73,19
95,30932,11556,546,26,262,0,8429,61229,72,19
96,30451,11607,537,27,254,0,8467,61707,64,19
97,29967,11687,546,29,246,0,8508,62192,65,19
98,29489,11730,530,27,252,0,8547,62682,60,19
99,29009,11788,542,27,256,0,8579,63163,66,19
100,28541,11844,519,29,247,0,8627,63644,61,19
101,28083,11884,496,29,236,0,8675,64130,64,19
102,27605,11940,490,28,244,0,8717,64618,68,19
103,27131,11982,475,29,240,0,8748,65105,62,19
104,26665,12030,470,30,242,0,8783,65590,62,19
105,26194,12080,453,31,228,0,8826,66076,57,19
106,25725,12120,437,29,216,0,8862,66565,47,19
107,25245,12172,430,24,212,0,8903,67056,51,19
108,24772,12222,424,22,199,0,8940,67549,48,19
109,24296,12270,413,20,182,0,8989,68042,57,19
110,23838,12319,412,21,184,0,9017,68530,56,19
111,23365,12378,417,17,180,0,9055,69014,62,19
112,22887,12429,419,16,181,0,9085,69505,66,19
113,22426,12473,420,16,193,0,9107,69997,62,19
114,21944,12525,418,14,192,0,9139,70490,57,19
115,21486,12582,430,12,200,0,9161,70978,61,19
116,21016,12620,421,11,208,0,9191,71464,59,19
117,20554,12664,417,7,209,0,9222,71961,63,19
118,20099,12703,399,7,206,0,9252,72447,49,19
119,19642,12745,396,7,211,0,9282,72940,55,19
120,19178,12782,378,11,203,0,9316,73426,52,19
121,18722,12822,376,13,195,0,9345,73920,53,19
122,18259,12870,375,14,189,0,9373,74413,52,19
123,17786,12914,364,15,177,0,9410,74902,53,19
124,17308,12954,362,20,165,0,9438,75397,55,19
125,16832,12992,353,22,155,0,9465,75891,52,19
126,16361,13037,344,25,143,0,9500,76386,54,19
127,15877,13091,352,22,144,0,9530,76884,58,19
128,15407,13125,346,20,148,0,9553,77376,53,19
129,14933,13172,349,22,147,0,9576,77866,56,19
130,14563,13211,342,21,143,0,9602,78254,57,19
131,14548,13253,351,17,150,0,9623,78254,72,19
132,14533,13285,340,17,165,0,9642,78254,65,19
133,14520,13307,315,13,165,0,9668,78254,53,19
134,14501,13340,293,12,161,0,9696,78254,40,19
135,14483,13375,286,14,152,0,9721,78254,40,19
136,14460,13412,290,13,144,0,9745,78254,45,19
137,14446,13440,283,12,139,0,9766,78254,45,19
138,14424,13478,280,12,128,0,9790,78254,44,19
139,14403,13517,271,8,117,0,9824,78254,48,19
140,14387,13550,269,8,113,1,9845,78254,51,19
141,14367,13587,267,7,114,1,9868,78254,52,19
142,14345,13625,269,6,111,1,9886,78254,50,19
143,14325,13656,268,5,119,1,9901,78254,44,19
144,14311,13686,266,7,123,1,9916,78254,43,19
145,14293,13725,276,7,126,1,9929,78254,48,19
146,14275,13760,281,7,127,1,9948,78254,54,19
147,14263,13787,273,7,131,0,9966,78254,53,20
148,14248,13809,251,10,125,0,9989,78254,39,20
149,14230,13834,245,10,125,0,10003,78254,29,20
150,14215,13856,230,11,120,0,10025,78254,21,20
151,14200,13886,233,10,118,1,10045,78254,29,20
152,14178,13922,246,11,113,1,10061,78254,36,20
153,14154,13959,256,13,106,1,10081,78254,42,20
154,14130,13997,257,15,100,1,10103,78254,41,20
155,14107,14029,255,13,97,1,10123,78254,36,20
156,14092,14058,257,14,97,1,10137,78254,37,20
157,14071,14089,256,13,102,1,10155,78254,33,20
158,14052,14125,264,17,104,0,10174,78254,41,20
159,14026,14170,283,16,117,0,10186,78254,46,20
160,14009,14206,294,19,122,0,10201,78254,55,20
161,13991,14237,290,17,121,0,10219,78254,51,20
162,13973,14273,292,21,123,0,10234,78254,50,20
163,13953,14319,304,21,127,0,10249,78254,57,20
164,13934,14359,309,23,129,0,10271,78254,65,20
165,13911,14400,308,20,125,0,10295,78254,65,20
