,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84226,312,312,0,0,0,0,15462,0,0
1,83652,392,392,0,0,0,0,15959,3,0
2,83078,483,483,0,0,0,0,16456,17,0
3,82458,614,614,0,0,0,0,16953,25,0
4,81816,772,769,0,0,0,0,17451,36,0
5,81160,951,934,0,0,0,0,17949,43,0
6,80429,1220,1195,34,355,0,0,18440,64,0
7,79785,1401,1362,41,425,0,0,18930,77,0
8,79138,1577,1517,50,539,0,0,19425,80,0
9,78487,1760,1671,64,669,0,0,19919,77,0
10,77823,1955,1839,81,810,0,0,20409,71,0
11,77157,2149,2009,99,1032,0,0,20899,65,0
12,76494,2348,2182,113,1172,0,0,21388,64,0
13,75854,2527,1966,102,946,15,374,21877,71,0
14,75203,2732,2078,110,1018,17,449,22359,89,0
15,74564,2912,2110,121,1058,17,572,22841,87,0
16,73926,3088,2114,124,1087,17,716,23331,87,0
17,73257,3306,2139,122,1105,18,873,23823,92,0
18,72605,3504,2078,122,1016,22,1109,24310,102,0
19,71943,3708,2102,126,1027,24,1261,24797,103,0
20,71295,3909,2096,121,1037,10,1422,25279,97,5
21,70653,4101,2099,120,1029,11,1576,25763,98,7
22,70005,4297,2093,124,1028,12,1749,26250,104,7
23,69362,4505,2092,127,1014,14,1923,26737,121,7
24,68702,4723,2102,125,1017,14,2096,27218,126,8
25,68037,4949,2139,123,1034,11,2249,27700,134,9
26,67397,5153,2120,121,1025,9,2419,28177,123,10
27,66753,5368,2139,116,1034,9,2575,28645,123,11
28,66126,5564,2142,120,1038,7,2725,29118,122,11
29,65486,5767,2128,109,1051,8,2901,29596,122,11
30,64869,5937,2094,107,1071,8,3065,30076,116,12
31,64234,6140,2081,108,1058,9,3239,30553,119,12
32,63629,6313,2046,107,1069,8,3406,31021,114,12
33,63019,6491,2033,105,1067,8,3564,31485,113,12
34,62412,6671,2006,107,1066,7,3726,31947,103,12
35,61816,6844,1987,102,1052,7,3882,32417,114,12
36,61217,7017,1947,103,1030,5,4063,32880,119,12
37,60617,7184,1895,100,987,4,4245,33347,118,14
38,60006,7363,1862,97,973,2,4410,33827,119,14
39,59422,7513,1799,94,945,2,4586,34289,110,14
40,58828,7671,1769,92,919,2,4740,34765,116,14
41,58236,7823,1711,90,895,2,4902,35241,103,14
42,57652,7974,1697,89,892,2,5039,35708,108,14
43,57087,8105,1630,92,862,2,5197,36175,99,14
44,56511,8255,1608,89,850,2,5334,36641,102,14
45,55943,8383,1558,87,824,3,5479,37116,99,14
46,55386,8511,1510,89,794,3,5624,37585,99,14
47,54827,8643,1478,91,784,3,5750,38055,99,14
48,54275,8767,1437,86,753,4,5885,38519,100,14
