,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,293,293,0,0,0,0,15455,0,0
1,83707,347,347,0,0,0,0,15953,7,0
2,83145,424,424,0,0,0,0,16445,14,0
3,82573,508,508,0,0,0,0,16944,25,0
4,81986,608,601,0,0,0,0,17442,29,0
5,81358,766,752,0,0,0,0,17938,48,0
6,80716,920,895,31,309,0,0,18435,46,0
7,80124,1030,994,38,372,0,0,18930,48,0
8,79486,1188,1126,45,438,0,0,19429,41,0
9,78867,1333,1262,54,518,0,0,19920,49,0
10,78234,1499,1415,64,640,0,0,20416,65,0
11,77620,1644,1541,82,767,0,0,20910,71,0
12,77009,1776,1656,92,854,0,0,21399,64,0
13,76372,1951,1473,77,668,11,329,21890,64,0
14,75737,2125,1554,80,723,13,397,22379,67,0
15,75115,2282,1630,86,781,15,468,22870,83,0
16,74473,2466,1701,90,808,20,552,23361,87,0
17,73855,2632,1709,92,796,22,682,23841,87,0
18,73267,2765,1675,82,807,26,823,24326,91,0
19,72650,2930,1714,85,853,30,916,24805,85,0
20,72044,3084,1693,87,843,22,1060,25288,88,3
21,71441,3233,1686,95,858,24,1186,25775,91,3
22,70807,3404,1698,92,862,29,1318,26264,90,3
23,70183,3564,1703,87,850,25,1439,26752,83,6
24,69580,3721,1706,86,867,26,1559,27232,84,7
25,68978,3879,1696,89,841,30,1700,27710,92,8
26,68381,4019,1670,92,808,34,1842,28190,91,8
27,67780,4184,1670,86,828,34,1973,28662,93,8
28,67184,4339,1644,82,817,38,2118,29134,90,10
29,66592,4487,1627,88,796,34,2258,29610,99,12
30,66009,4638,1640,101,804,35,2360,30084,105,12
31,65434,4795,1628,99,785,35,2498,30544,116,12
32,64847,4947,1623,104,786,33,2619,31018,123,16
33,64266,5089,1605,96,802,31,2736,31495,119,17
34,63709,5210,1543,89,780,35,2876,31963,109,18
35,63150,5350,1501,85,757,28,3014,32425,113,23
36,62594,5473,1463,81,753,28,3135,32891,108,25
37,62001,5623,1461,75,748,32,3254,33367,109,26
38,61418,5771,1450,75,735,33,3368,33845,109,28
39,60857,5903,1415,67,703,28,3500,34311,113,30
40,60304,6025,1379,69,674,27,3622,34776,114,33
41,59744,6135,1333,72,645,30,3734,35251,95,34
42,59194,6262,1318,72,653,34,3839,35720,99,34
43,58631,6382,1290,67,648,35,3953,36191,93,34
44,58095,6472,1243,61,636,35,4064,36661,91,36
45,57572,6563,1188,57,624,34,4167,37131,84,38
46,57026,6663,1170,60,618,33,4257,37601,74,38
47,56485,6760,1148,58,609,33,4351,38079,82,41
48,55959,6856,1115,62,607,28,4442,38549,85,45
49,55420,6956,1081,57,563,29,4558,39019,92,45
